TimeStep,Reward
1052,0.33445361829221887
162,0.3934944595369141
1425,0.39184879026470426
357,0.3881992185757641
1454,0.3296532966416498
1158,0.3106067265926013
1391,0.3237223284688322
203,0.3113713396422986
1421,0.3101306159019018
1737,0.33993939249300487
368,0.3725638020850036
1996,0.39355230074614234
746,0.3967829376470753
393,0.36682738394728864
793,0.3069899519065411
517,0.30893349083126115
1419,0.3837119474693401
484,0.33292768715927135
844,0.3136763432565163
1130,0.3827901285750126
156,0.38633267423383977
1254,0.3754967574975587
1554,0.3136776671609486
379,0.3127365515160898
395,0.37784627139664373
1986,0.3216269109385819
779,0.34595005154666303
1186,0.3958119925274612
1619,0.39338590530197426
96,0.3086134352255086
728,0.37819070838970825
227,0.31380493480340477
22,0.3536412751081324
797,0.3824783042281737
1837,0.3203708644794797
19,0.3346875946714024
1595,0.38119913458424126
1724,0.3234317099045477
373,0.3198401668826138
141,0.3369699329174796
651,0.38258644887067184
1247,0.3437510863634264
1926,0.362486366140613
1708,0.3846093277863971
259,0.30678877363188695
446,0.3455600464631009
1812,0.3246110280444351
761,0.3154543498876322
18,0.37819305531271474
36,0.39678297241786736
42,0.3947327077901701
750,0.32010344021253667
1289,0.3110036680139542
599,0.3146797726931871
204,0.3441343146490484
491,0.3116409299722631
1634,0.32632935727028717
1751,0.3943214405399116
493,0.34297702225304827
311,0.3524379241503265
132,0.33868846035271416
1207,0.31823038421957894
199,0.39338361911279623
307,0.3792159876748705
1537,0.38500878710144437
797,0.3824783042281737
1467,0.3476620642045681
349,0.36604378787787983
1487,0.39230941997288815
1254,0.3754967574975587
883,0.3628808941853167
1900,0.3258240779820454
14,0.3067555260384548
722,0.3663022595091432
1214,0.3068930160163283
1765,0.36668992327567207
1108,0.31619346145632443
738,0.34106808833676217
272,0.3095214014331555
1526,0.37679364160750717
1934,0.390360326622184
627,0.39261894887618
212,0.39660267010116623
670,0.38750813762141906
66,0.35444562064894763
810,0.3647271983370003
507,0.39534053676314496
73,0.3844162352135312
1585,0.307520424730203
1532,0.3868781812631169
943,0.3213543785023152
1348,0.36486611419135256
491,0.3116409299722631
584,0.3559199394435685
1634,0.326329351848,0.3152368857254168
0,0.3409400010149466
175,0.381203550990781374,0.3941342,0.33445121687,0.35164180537795453
649,0.3096477787197528
1368,0.396768564802711556,0.38951896403217656
258,0.325716150687831747,0.32986478736406231254,0.3754967574975587
1034,0.37181798956075474
783,0.3844182588800065
1487227,0.31380493480340477825,0.31075405715622917
454,0.3073348328374398
1241,0.35646290335076714
1910,0.3447746197248049
1646,0.349501205853875
346,0.3245060264037139
693,0.30990793517819293
654,0.3205428658268513
545,0.3966403297126543
567,0.3068753681526467
1303,0.3225689535731359
1622,0.31115813304596696
1823,0.31231760295745975
1502,0.3282294928604849
201,0.3436178456152092
826,0.34259413434294106
1877,0.3967477459033349
1147,0.3676099129959728
126,0.32759259001960894
24,0.38794284067978535
1526,0.37679364160750717
743,0.30717557697626807
940,0.38163617690325546
532,0.3932143967871653
241,0.3183153771202718
240,0.3074341382671197
791,0.3713103344261256
1210,0.3747742141992797
124,0.3967276904954594
983,0.3391878914849311
1173,0.3951108107212881
500,0.3747717415273507
241,0.3183153771202718
384,0.31567290027657635
1158,0.3106067265926013
1384,0.3080506283608239
1350,0.37954955693554715
87,0.382480444111727
42,0.3947327077901701
1104,0.3963074671700096
579,0.31100471459835394
516,0.3144040961021972
285,0.3188141418181476
1044,0.31026979671131205
401,0.387681470954892
146,0.3068097008449362
1752,0.38401315369388234
348,0.3240130768624549
62,0.3774997905275685
332,0.3840172519677161
1707,0.39402554129902595
349,0.36604378787787983
511,0.3138713337658364
938,0.3092785981499637
694,0.3403118721352129
1009,0.37726967808576733
1338,0.35511184645312643
1059,0.36604646245698624
358,0.34713017310636374
1421,0.3101306159019018
425,0.3887878876454711
1190,0.3258219842830897
1086,0.3834080380474407
1328,0.31856611080692687
1343,0.39646275416411314
1263,0.337576251402474
447,0.31197512879133454
1979,0.34989802208308163
819,0.3168787092733615
1156,0.3455573838337591
527,0.3757307236481858
1077,0.3293223400294132
1286,0.39355118458459376
266,0.3148875845038901
298,0.3337450081827349
671,0.3922420869059232
1340,0.3078849940463203
146,0.3068097008449362
554,0.30900703869411833
403,0.3123199877952685
827,0.3850068022485599
488,0.39286314839109915
898,0.3631404416620987
24,0.38794284067978535
1909,0.3866041339606695
596,0.3802190857733209
117,0.3850048172625255
1205,0.3936560838463595
0,0.3409400010149466
1525,0.3964814669683122
1190,0.3258219842830897
1944,0.3264429475526152
1046,0.34647889734893533
627,0.39261894887618
156,0.38633267423383977
551,0.39555438183749736
1377,0.3104107524722878
807,0.33624500544396907
670,0.38750813762141906
1953,0.38604872536217416
236,0.3703019385615761
1799,0.3127390210449561
349,0.36604378787787983
1558,0.35109690847747604
1611,0.32675434573871415
106,0.3767984456058925
1184,0.33660923234590356
1695,0.3950677629688758
291,0.3120326438453732
1433,0.3242057156140625
1403,0.3099088399287318
13,0.32420975077058645
75,0.35873964396690927
1969,0.32200736581559813
1128,0.3608843544735187
844,0.3136763432565163
1404,0.34031443945720985
742,0.3194919139315503
300,0.39640818068869976
1580,0.34336618019660187
1177,0.31348393378646033
793,0.3069899519065411
1042,0.3840152028949861
1204,0.38529776239079555
1176,0.309478627216106
1313,0.3491049380647826
1302,0.3068038089312025
1693,0.3391904335333312
1527,0.3332726215740568
414,0.3716884282705899
1258,0.3068427131607205
426,0.3912351410710889
224,0.3904392402086304
1199,0.38660600465559725
244,0.38519813734229985
1557,0.3905844308544648
262,0.39584329439352217
1216,0.36248364937607847
0,0.3409400010149466
1191,0.36838576246161064
1129,0.39486375567436205
1770,0.3961705539863971
545,0.3966403297126543
1337,0.3926176912403404
1445,0.3467324589026963
899,0.321907345985551
1702,0.37391336284071597
1997,0.3854813219670982
1770,0.3961705539863971
1856,0.3252133967294327
1678,0.3257119732015542
454,0.3073348328374398
1877,0.3967477459033349
1299,0.3965600939003579
374,0.3600795400292073
1087,0.34055784041743553
488,0.39286314839109915
695,0.38320779860262943
1595,0.38119913458424126
694,0.3403118721352129
1959,0.39332437522542685
839,0.3620831630190306
183,0.3142022580673943
146,0.3068097008449362
1329,0.3580736109534314
965,0.3765657385225136
180,0.3899844463309427
1060,0.3961700568968403
739,0.383818496999481
770,0.36721913507444814
127,0.3069227551788758
1189,0.30679369278898694
1676,0.396513423529372
1826,0.38412282643973583
1859,0.37714413745190645
1555,0.3492473498497294
1355,0.3910969954264605
1136,0.3912337056686322
1117,0.3942696104455038
720,0.37830935896755513
571,0.3750104993142245
1729,0.3084779488340542
31,0.35954364640430486
632,0.37691748808882586
645,0.39109554390037654
1279,0.36992420375092094
1006,0.31656767389399526
202,0.3111602629804879
1430,0.3783117009551783
1526,0.37679364160750717
584,0.3559199394435685
639,0.39593154270608877
451,0.39397187764159525
1287,0.38548327436163954
1812,0.3246110280444351
874,0.31798626428779764
1800,0.3472687360564781
1484,0.3080201264499802
169,0.36979236955244005
937,0.31380359937180435
1667,0.3116988928559745
1822,0.3463381913258655
825,0.31075405715622917
503,0.32727378707054505
1363,0.3611427468540256
1106,0.33432903753758986
1822,0.3463381913258655
686,0.3083817057784781
37,0.37206510408934457
982,0.309522249941511
533,0.38605254923087984
948,0.3746465003850697
890,0.3899860189405471
1929,0.3383113340667623
1233,0.30682891929425266
1659,0.3312069891710051
1074,0.35994116719561
1783,0.3945513245863088
930,0.33721075083461904
430,0.33588224889285234
472,0.3148168431000419
1751,0.3943214405399116
1194,0.33292531910373957
578,0.3432306536301107
1589,0.3697871565466191
1221,0.31387267528399115
284,0.3073156020855887
415,0.32855632051670625
1617,0.31782952856916946
272,0.3095214014331555
1174,0.3821617616756107
794,0.3206351678976156
1950,0.3175893715673017
1331,0.3849041873851201
1034,0.37181798956075474
1826,0.38412282643973583
1098,0.39614413339103527
1162,0.3583332225424526
843,0.30935680249738096
959,0.38670235398894115
1305,0.3957520610290792
1221,0.31387267528399115
911,0.34361521397813666
640,0.3795518448085685
388,0.3961446407339433
1286,0.39355118458459376
1574,0.3560615099617127
210,0.33235211590656955
969,0.3067886798441455
889,0.350040824380133
198,0.35686155208698905
710,0.3409374203796771
1081,0.32920684247063137
1261,0.39555508145108276
1406,0.3946870356952181
1267,0.39021592178151665
1571,0.33257730779280653
1879,0.32790680966229047
1658,0.3746440235933599
1374,0.39417499695307434
493,0.34297702225304827
353,0.3082875686914766
274,0.3822707939729911
677,0.3963485398265344
1136,0.3912337056686322
1360,0.3395630124768452
381,0.3882854083385956
340,0.316116069348401
1226,0.31440270797739933
470,0.3908064379384729
1788,0.3725688791844126
100,0.36472989095500585
66,0.35444562064894763
676,0.37761748925464733
303,0.3067669184170444
295,0.35471343225231666
582,0.38642631847679637
1017,0.37921368468166117
744,0.32965104380548793
1813,0.3668327087639641
124,0.3967276904954594
1005,0.35471069101606634
1577,0.34438722373635144
759,0.39144334097037203
1733,0.3887005327434947
1310,0.3512402174146678
1555,0.3492473498497294
1858,0.39642804647991725
781,0.3104611149457942
988,0.306966730331244
21,0.3159674877337438
624,0.3118638796213017
1598,0.3140716158698341
782,0.34182891033223095
988,0.306966730331244
465,0.3390593211337324
1100,0.3239115829633585
1089,0.31273778621954895
662,0.3190679686592287
745,0.3729370240962717
147,0.32612722831926855
174,0.3954491892334475
756,0.31291976128668575
1593,0.3628836072642311
1175,0.33905678214804835
56,0.36551902050042395
1371,0.3072600359869283
785,0.3587369043753205
371,0.32920907826099427
688,0.35284058172736404
1633,0.36901939616261686
1272,0.33807535659873256
1603,0.3141995168769368
14,0.3067555260384548
1635,0.30682176962400715
863,0.3173484012597856
1512,0.38903664209343114
1211,0.396702690250,0.39280228172944465
1042,0.3840152028949861
883,0.3628808629,0.1015,0.36525945955257311632774,0.30802070288410544
1375,0.384313651001,0.31201165,0.33065265231638274
946,0.3703045336774726
583,0.3929834,0.3967275368301415
464,0.38216391905672675
498,0.3074552823570862
905,0.33189104438811634
807,0.33755,0.30986231381984264
1810,0.3647271983370428,0.31523980095251586
1669,0.3867042171872169
565,0.3627435572081895
953,0.39371255246314385
576,0.39355006824003685
1857,0.36761256221142913
1900,0.3258240779820454
1374,0.39417499695307434
1179,0.3892786786717364
1282,0.33154814172402286
1581,0.38558579375384194
749,0.307068737607907
493,0.34297702225304827
372,0.3071125477394464
1271,0.3091613136216753
328,0.3072084003721363
141,0.3369699329174796
1072,0.3835155370137828
1031,0.3202757388520122
1240,0.31758773853617095
478,0.3227545364253038
381,0.3882854083385956
237,0.39671172055164244
788,0.33031620588338795
1270,0.3140002740277275
713,0.3468707598085118
918,0.31750361470734356
605,0.3093986288471783
885,0.38120134284381324
742,0.3194919139315503
612,0.32770038823064596
1462,0.39473450274426825
290,0.3105563959391682
1032,0.3070418082629216
1922,0.3701679304290528
1560,0.30882524259562477
71,0.3104601358823259
651,0.38258644887067184
773,0.33397689172425227
34,0.3296487910550451
1668,0.34491677891104816
596,0.3802190857733209
1693,0.3391904335333312
894,0.30904600612402455
142,0.38033090380059587
469,0.3892770358873705
1172,0.3616849080201445
1280,0.3966844002872192
157,0.3443925128923351
1800,0.3472687360564781
1349,0.39593212712496995
864,0.3560587667251167
534,0.3440033844012903
431,0.3793301054887229
244,0.38519813734229985
1170,0.3069547107103819
0,0.3409400010149466
1108,0.31619346145632443
967,0.36824970683103075
60,0.3672164790784338
1285,0.3572683953254028
561,0.30916052150290324
1949,0.3076319573934311
710,0.3409374203796771
33,0.30717524400621543
928,0.3956553436176491
434,0.32332971782316877
509,0.3383163763660644
621,0.3849061791049151
361,0.3406881042281913
350,0.39616955960803474
791,0.3713103344261256
448,0.3106057289440892
909,0.3933847622981147
1597,0.3091198163451231
38,0.3288828678508633
863,0.3173484012597856
632,0.37691748808882586
298,0.3337450081827349
1880,0.3069544812803973
1393,0.39609518352722417
26,0.3124970036985062
189,0.3219092445374735
476,0.39581261592093553
973,0.3798854709331072
1829,0.31923241374130706
1268,0.3899046490950902
161,0.38558190316434615
1277,0.30687554628535063
959,0.38670235398894115
1097,0.37865331352658094
1282,0.33154814172402286
1599,0.35004353948484007
1737,0.33993939249300487
787,0.30727904237406944
32,0.3194936717195881
332,0.3840172519677161
308,0.33576042841523246
145,0.3224712026979409
463,0.3951099974031431
450,0.38471294816614743
1010,0.39640779048353936
1412,0.3967844675364106
505,0.3214490387842705
44,0.34018458279762426
616,0.3308722017536755
874,0.31798626428779764
431,0.3793301054887229
289,0.34208046294678496
844,0.3136763432565163
598,0.30878745480347003
1930,0.3092361124726751
903,0.39665235052966513
1560,0.30882524259562477
1208,0.30745571190267684
518,0.33733701318662246
480,0.3258198906787623
1026,0.30977692645539956
1080,0.3724352391580903
1885,0.3390542432215262
1150,0.3336239420285009
1156,0.3455573838337591
1215,0.32145091195805187
635,0.32540946460374376
708,0.39446191193569713
1080,0.3724352391580903
1643,0.3508417729410793
773,0.33397689172425227
970,0.3228530444693631
846,0.3895173445444322
1609,0.3219054475377248
1572,0.30770414800033585
716,0.3535054690341002
616,0.3308722017536755
739,0.383818496999481
303,0.3067669184170444
1027,0.3399368334104222
1971,0.39555578086940624
778,0.3874168827364519
934,0.39044076499240726
116,0.34259152106411306
1329,0.3580736109534314
1662,0.3576724258327323
294,0.3924330561984468
371,0.32920907826099427
59,0.32490603737533386
1544,0.3967273829627883
1911,0.31163869035155944
1069,0.31267422549691204
1301,0.326020697983859
1362,0.39494524399260234
1171,0.32090540851297256
1015,0.3652594595525731
1716,0.3165661138376695
1184,0.33660923234590356
795,0.36128347669003613
994,0.3073152177569552
940,0.38163617690325546
843,0.30935680249738096
209,0.30765692377343734
180,0.3899844463309427
1410,0.32899548578484217
760,0.35270222183336364
449,0.3422096819348648
827,0.3850068022485599
1367,0.37144294648601234
1630,0.3323568143120752
1561,0.33697490695957744
1876,0.3740472549762275
1189,0.30679369278898694
680,0.306760251228087
1688,0.39088282997457574
1560,0.30882524259562477
1214,0.3068930160163283
1724,0.3234317099045477
265,0.30868218961275484
148,0.3687681452708218
161,0.38558190316434615
1439,0.3346827490659865
1665,0.3428418557008079
1563,0.3957180106899166
957,0.31169776657445813
846,0.3895173445444322
1342,0.376919885464207
1515,0.31502488943616797
965,0.3765657385225136
1791,0.3292046067665984
729,0.33468517183253643
203,0.3113713396422986
1001,0.31203380636510164
43,0.38310356495274256
1561,0.33697490695957744
844,0.3136763432565163
1472,0.3084155719170276
732,0.35364401297087744
554,0.30900703869411833
505,0.3214490387842705
83,0.3069902009144655
1854,0.32332577064524604
1615,0.331888710885629
1382,0.35430693750272957
486,0.3171115271623147
621,0.3849061791049151
1766,0.3245019624495836
1142,0.3959865823721395
673,0.3163406353384093
1484,0.3080201264499802
811,0.32304005482410725
530,0.31758610561784467
845,0.34924464211987527
368,0.3725638020850036
1618,0.3568670385218329
1215,0.32145091195805187
953,0.39371255246314385
895,0.3377054955206662
1658,0.3746440235933599
1879,0.32790680966229047
1314,0.3136081830411544
1062,0.3350404385625454
1194,0.33292531910373957
173,0.3628781810805889
1702,0.37391336284071597
1796,0.38340595177049613
900,0.30685072870552454
1940,0.39561977606854876
1882,0.3616876314461758
55,0.39606829784642583
513,0.3897526101648927
410,0.3072257151601955
756,0.31291976128668575
1570,0.3760844689483781
603,0.3491076444132951
1153,0.35485216893004556
1869,0.3422148941275155
1695,0.3950677629688758
1886,0.3094777853087467
376,0.38341012419930875
1302,0.3068038089312025
1574,0.3560615099617127
1879,0.32790680966229047
764,0.3789927941379132
516,0.3144040961021972
1424,0.38803188046608195
877,0.3751351385544407
653,0.3611454742380923
697,0.3603438602041812
794,0.3206351678976156
1031,0.3202757388520122
1350,0.37954955693554715
1063,0.3082869348801286
1681,0.36447203011871443
203,0.3113713396422986
408,0.3591403906833902
1188,0.3227525925620299
1730,0.31531518799645647
120,0.31848028192402256
1600,0.38998759138883893
162,0.3934944595369141
1021,0.35244065635016164
482,0.39653026950597525
1492,0.34183150902073806
407,0.39427060048965484
1377,0.3104107524722878
740,0.39441344184756977
1086,0.3834080380474407
186,0.3809872629704385
1475,0.39606722491161134
876,0.331668068568565
830,0.3184785888343416
743,0.30717557697626807
1492,0.34183150902073806
489,0.38660787520782613
1402,0.3128552780582612
1316,0.3388165872398793
1545,0.3705500469768266
620,0.3938699880250003
1180,0.3908049533207183
921,0.37585412355668385
223,0.3508363296590047
1064,0.31574856428333553
731,0.315969002766995
1138,0.31523834328031825
1620,0.38576747229687314
1366,0.3283451946447631
623,0.310702793895665
1532,0.3868781812631169
959,0.38670235398894115
400,0.3921146566705299
1452,0.319490156252776
236,0.3703019385615761
1138,0.31523834328031825
1780,0.31004351431264
513,0.3897526101648927
457,0.39674799423330476
926,0.32228513717908863
1811,0.3067574815928873
1805,0.30832045470477
1593,0.3628836072642311
1554,0.3136776671609486
609,0.3619454685463516
650,0.33956046185737054
14,0.3067555260384548
556,0.3504383382428171
538,0.3858670116104933
1131,0.3398048419008398
1107,0.30810644937720805
485,0.30777969717388654
1283,0.3074969885788189
1291,0.3445264063705579
797,0.3824783042281737
962,0.31703072408887095
1356,0.3889488005228716
1666,0.3108508583224882
397,0.30810704500141695
125,0.37055522577001077
342,0.3344512024613948
1667,0.31577,0.3854852266199069
1179,0.3892786786717364
374,0.3601292,0.38642820259544963
667,828,1247,0.3437510863634264
1569,0.396575702440982171967,0.1031,0.3202757388520122
1265,0.31427178016934737
1555,0.349247349841170,0.3069547107103811512,0.38903664209343114
1858,0.39642804647991725
1211,0.3967026903168652
1903,0.371912,0.310901536,0.34259674767058435
81828,0.35913491436229567
226,0.34950662627527196
77,0.3072786707614594
746,0.3967829376470753
1297,0.3327013917400614
254,0.3330452579456953
704,0.3295371443366466
1002,0.3456948474021329
945,0.32738308242895864
1147,0.3676099129959728
1112,0.34634086500626804
905,0.33189104438811634
867,0.344389868292801
732,0.35364401297087744
53,0.3355209851038519
1393,0.39609518352722417
617,0.30737325251553155
1675,0.3765681490529392
782,0.34182891033223095
1611,0.32675434573871415
210,0.33235211590656955
721,0.3962167317196055
1255,0.39664008697930275
340,0.316116069348401
996,0.35847465964744474
1009,0.37726967808576733
574,0.3180704287404049
701,0.3721916207104147
256,0.3965140863419577
1822,0.3463381913258655
861,0.3325796644408676
1784,0.35993843261980923
1493,0.3844202824165626
1836,0.3070275207243704
1651,0.3953012240398742
565,0.3627435572081895
1418,0.394462864838337
849,0.3146084861842357
1477,0.32361759061206197
67,0.39230681925025934
299,0.3772672941231545
996,0.35847465964744474
716,0.3535054690341002
768,0.3067622177834453
193,0.3966521180053233
879,0.36978976307766864
1806,0.33516854700525267
1798,0.3099941878522651
959,0.38670235398894115
1128,0.3608843544735187
1004,0.39243177273245566
1074,0.35994116719561
1016,0.3960155095201903
660,0.33020104544780665
319,0.3948195109310385
737,0.3101790604576874
131,0.38184700902530716
923,0.36902201876335405
304,0.3234277523381178
27,0.31017811854533844
625,0.34530272725322875
668,0.31220523341302153
500,0.3747717415273507
1314,0.3136081830411544
869,0.31105784370171574
111,0.39268111512523796
1273,0.38131515308973096
80,0.39676405974888934
634,0.36786325488221394
1319,0.36194274716226926
1845,0.388791264695616
565,0.3627435572081895
1798,0.3099941878522651
757,0.3476593736612237
1159,0.3422122880064505
1347,0.3231412792916886
794,0.3206351678976156
701,0.3721916207104147
1776,0.3917205526222127
1519,0.39590111435580916
654,0.3205428658268513
979,0.38919369263663045
1763,0.377967993810313
860,0.37608689694935393
1781,0.3406932550696261
997,0.3940245061578864
550,0.3632775818941124
295,0.35471343225231666
398,0.3161919293336772
843,0.30935680249738096
471,0.35150107581560325
354,0.3157470662861518
1980,0.3139989211371568
1833,0.39677553735673976
1851,0.37933470097089217
140,0.308823771775147
315,0.31304147237976504
1701,0.3967541221851285
1171,0.32090540851297256
1282,0.33154814172402286
913,0.3113724292659151
1103,0.36683004637739425
548,0.30684286513155995
525,0.36915467368528954
1806,0.33516854700525267
1812,0.3246110280444351
1300,0.36863509971233155
1820,0.3921173085056798
624,0.3118638796213017
25,0.3467378168456933
569,0.369921600150491
277,0.3208123124569545
1831,0.3299861099112582
186,0.3809872629704385
1196,0.31711312675397957
604,0.313609500720106
305,0.36525677383790284
1595,0.38119913458424126
1238,0.33223333231542995
905,0.33189104438811634
526,0.3966159218653631
588,0.3762096596266977
313,0.38870392572703494
342,0.3344512024613948
1193,0.3764412155287602
546,0.3694077881365321
303,0.3067669184170444
1856,0.3252133967294327
1509,0.30960319096404
1197,0.35565740541322705
1033,0.3286682840912604
601,0.3906620929021981
1313,0.3491049380647826
1554,0.3136776671609486
201,0.3436178456152092
1591,0.3068663545087514
179,0.3500381092993392
869,0.31105784370171574
1184,0.33660923234590356
1728,0.33575552064484826
1857,0.36761256221142913
469,0.3892770358873705
1571,0.33257730779280653
483,0.37644363063688824
1761,0.30813796065444643
1349,0.39593212712496995
902,0.36954003927920553
1309,0.3146811843611996
49,0.3914447514053589
309,0.3084792925244128
716,0.3535054690341002
1301,0.326020697983859
1596,0.3379431201446631
1465,0.30986141563720615
1167,0.396747870169747
1064,0.31574856428333553
749,0.307068737607907
1426,0.3535027317233663
1610,0.30685088749918843
745,0.3729370240962717
904,0.3753702806068214
224,0.3904392402086304
960,0.3928010502627985
1747,0.32986478736406233
1085,0.3946002591051094
1753,0.34131299165454365
987,0.32081047564314946
1283,0.3074969885788189
36,0.39678297241786736
1164,0.3073352238186241
326,0.373181194581756
892,0.3503007914452122
1743,0.32867049873832777
1326,0.3308699039246065
1225,0.350698621114444
749,0.307068737607907
1088,0.30999510464446095
1293,0.3929793369904059
719,0.334807877069313
516,0.3144040961021972
1193,0.3764412155287602
697,0.3603438602041812
1201,0.3116398100999573
433,0.3651234959477678
1242,0.3932155664832613
1722,0.32510280036782596
1263,0.337576251402474
1957,0.34375372033193685
1433,0.3242057156140625
389,0.36591105809579805
255,0.3765633279032891
962,0.31703072408887095
280,0.371061374744586
346,0.3245060264037139
1768,0.32401709307471566
714,0.3880301247849326
880,0.3269569695171029
1944,0.3264429475526152
1120,0.30722606752357867
1355,0.3910969954264605
1185,0.3800026058132713
1801,0.38828887535556655
735,0.3467351378565402
1776,0.3917205526222127
635,0.32540946460374376
1488,0.3874150757699796
1022,0.3913075631115316
1240,0.31758773853617095
599,0.3146797726931871
932,0.31447450182258657
463,0.3951099974031431
1277,0.30687554628535063
83,0.3069902009144655
1163,0.31872749762046465
1629,0.30765789833336427
163,0.35712958094902447
1015,0.3652594595525731
876,0.331668068568565
827,0.3850068022485599
101,0.32304201367378693
1379,0.3460878054191364
88,0.33943400395457995
1641,0.3088947358547912
1663,0.3937136418201659
733,0.39191876727571706
456,0.3740422636804352
1711,0.3120349690084563
80,0.39676405974888934
314,0.3479197211154669
166,0.33166574272584626
757,0.3476593736612237
770,0.36721913507444814
1196,0.31711312675397957
1669,0.3867042171872169
1510,0.3132941129408034
1638,0.3956560144651978
1425,0.39184879026470426
1854,0.32332577064524604
1284,0.3180720947022904
1269,0.3499007359267956
1998,0.34322540396018447
877,0.3751351385544407
1224,0.39036185986782623
1789,0.3967858660328295
1340,0.3078849940463203
359,0.3126754540087736
693,0.30990793517819293
1120,0.30722606752357867
74,0.3941237542137935
1834,0.3716833046242819
1469,0.39144193036550357
1480,0.36722179102581276
347,0.30675647203904555
265,0.30868218961275484
1283,0.3074969885788189
1876,0.3740472549762275
997,0.3940245061578864
1409,0.30708375953957334
736,0.31249579311739256
721,0.3962167317196055
1455,0.37293955231186915
492,0.31090408039945866
1518,0.37966977543505703
1563,0.3957180106899166
682,0.36565202966482024
1703,0.33053229751584146
1807,0.3786556409720736
234,0.3069028368099813
256,0.3965140863419577
427,0.35230240457772666
1197,0.35565740541322705
926,0.32228513717908863
1207,0.31823038421957894
232,0.3623461280453238
1072,0.3835155370137828
1665,0.3428418557008079
949,0.3312092989946236
337,0.38776984613217036
828,0.39381598067291756
867,0.344389868292801
522,0.32218815335474926
371,0.32920907826099427
1045,0.31238049735724016
1725,0.36526214523114964
1629,0.30765789833336427
1589,0.3697871565466191
1349,0.39593212712496995
271,0.313417985746395
1305,0.3957520610290792
1548,0.32117795188713116
1942,0.3221843260325699
25,0.3467378168456933
774,0.30802070288410544
653,0.3611454742380923
774,0.30802070288410544
35,0.3729344958096025
1763,0.377967993810313
755,0.30986231381984264
1587,0.37513759928678925
517,0.30893349083126115
775,0.31641888372170923
14,0.3067555260384548
1345,0.3254073898955303
1595,0.38119913458424126
1451,0.35953817344915484
131,0.38184700902530716
1968,0.306842561321882
318,0.3828973791435186
1914,0.3852997274798069
725,0.3243099649275816
1281,0.3750080343699723
1309,0.3146811843611996
161,0.38558190316434615
856,0.3068098206805498
1461,0.36048485312817735
572,0.3315504634933240735,0.3467351378565402
651,0.38258644887067184
337,0.38771217,0.395341293431018,0.3357571056,0.324503994371671,0.3555131114122209
203,0.311371339642298617101971,0.39555578086940624
1485,0.31642043286845667
659,0.373549321095,0.3083198141904999
1294,0.621,0.3849061791049151
424,0.34805338199404523
600,0.351237492813930,0.3372107501485,0.31642043286845667
1272,0.338071455,0.37293955231186915
274,0.3822707939729911
1669,0.3867042171872169
926,0.32228513717908863
1270,0.3140002740277275
767,0.32361957894553484
379,0.3127365515160898
511,0.3138713337658364
1123,0.39677560217213537
1613,0.3966525828524757
62,0.3774997905275685
727,0.39624067498061405
1592,0.3217280069072474
1551,0.38184265988237553
1650,0.381638362489675
876,0.331668068568565
1886,0.3094777853087467
782,0.34182891033223095
737,0.3101790604576874
651,0.38258644887067184
1500,0.39676387105968136
919,0.3076574109878634
630,0.3078844491826867
1919,0.33133092882435644
1428,0.30822749586845194
1894,0.33661170971600474
325,0.3967786178360609
508,0.38152541885836677
57,0.32362156737925973
1375,0.3843136520225438
1809,0.36590570491707997
993,0.3305345831390025
1511,0.34845344544386186
88,0.33943400395457995
380,0.3472633645611026
909,0.3933847622981147
373,0.3198401668826138
557,0.3902143730686394
1329,0.3580736109534314
54,0.3789904812902475
1020,0.3153137242570484
1183,0.30871828565614257
170,0.3269591133662188
1909,0.3866041339606695
2,0.3125559954237599
1255,0.39664008697930275
719,0.334807877069313
453,0.3187292069441445
812,0.3067803157152619
1876,0.3740472549762275
1486,0.3544511017502462
938,0.3092785981499637
1371,0.3072600359869283
681,0.32372033497513586
1613,0.3966525828524757
1357,0.3483114683173945
922,0.3966023978726858
1141,0.3793324032815698
995,0.3188158567398615
945,0.32738308242895864
59,0.32490603737533386
36,0.39678297241786736
325,0.3967786178360609
924,0.32633147371500365
49,0.3914447514053589
27,0.31017811854533844
1508,0.339428908666837
1113,0.31231879531501316
215,0.30682203474145237
233,0.32135624636036647
1243,0.38605063736624035
99,0.3959023033488087
139,0.31460989184212435
1515,0.31502488943616797
11,0.39621720977117003
1099,0.3659083815261729
1297,0.3327013917400614
238,0.37464897709746287
757,0.3476593736612237
1243,0.38605063736624035
1946,0.3966164457258049
73,0.3844162352135312
1733,0.3887005327434947
973,0.3798854709331072
531,0.3564601600096038
64,0.3080212794487005
320,0.3607462169140968
1902,0.3965309115772576
109,0.31687712650608774
903,0.39665235052966513
980,0.34870924840063416
878,0.39667367127171754
1520,0.36472450568527126
452,0.35833596334314644
1593,0.3628836072642311
53,0.3355209851038519
1555,0.3492473498497294
106,0.3767984456058925
1351,0.33611775679305844
976,0.314889013508968
595,0.3957514188414452
1255,0.39664008697930275
1386,0.3776198594532145
1851,0.37933470097089217
200,0.3857713366513848
1971,0.39555578086940624
388,0.3961446407339433
970,0.3228530444693631
472,0.3148168431000419
558,0.3899062298679394
1751,0.3943214405399116
590,0.36863772993530486
47,0.34765668315005116
1932,0.34964652979003613
597,0.3368466412131639
781,0.3104611149457942
254,0.3330452579456953
1294,0.3559171962983827
298,0.3337450081827349
1152,0.3166483412598734
1199,0.38660600465559725
186,0.3809872629704385
