TimeStep,Reward
82,0.39262020633513167
721,0.3779597467814081
1545,0.35592816889228385
1580,0.3753788651646151
1968,0.38557606625708624
956,0.3951083701913614
1091,0.3960933404792655
1948,0.39014201025781003
1447,0.36564398867582537
886,0.38605637254331454
1492,0.37392461054614407
1675,0.39590378848227115
315,0.3963065893778429
154,0.3857723026541206
1187,0.3623515639869436
929,0.34478522293875236
382,0.36564800921268026
1558,0.3750178936601481
846,0.395653665643922
1869,0.3742919720640877
1524,0.39280535961699403
51,0.3967683966074334
467,0.3576641989907925
1730,0.35403650105322515
1561,0.3690311974499146
15,0.35391020813509333
60,0.39243369786561916
499,0.3627476287702732
1451,0.3670926391181222
1920,0.3954153985699094
1549,0.389677237626598
1426,0.3728165788001894
1015,0.39144686673910845
1145,0.3822664908207112
1409,0.3783023324189217
1791,0.3920526613757385
1133,0.35846643838688297
68,0.35847054902588815
1720,0.378984698728435
1608,0.3635475711371095
927,0.39058971172955415
464,0.3512334059484815
1111,0.3588686899972391
1740,0.3659190875719692
1240,0.35003267920935743
1052,0.36630893615679805
1879,0.3928059750607761
337,0.39623997264597494
1147,0.392622092192048
450,0.3967348441014046
324,0.3944148854089506
1948,0.39014201025781003
176,0.3860544609566087
1715,0.3716961132510588
1848,0.39675355206553364
104,0.3928028973959465
1695,0.37366750820693084
418,0.38895298462776967
1354,0.38279755594879566
694,0.37244159424287404
945,0.3579389762582159
1842,0.3940203637391902
1764,0.37830116124186053
940,0.3967279206144825
90,0.4145336969003156
62,0.4035980460808206
1919,0.36275305743121744
67,0.39402295309858815
1727,0.34764995701265927
1309,0.35524513971304694
1637,0.390591220179999
732,0.3840203253377964
1278,0.35753775295635326
1748,0.38828020667627117
289,0.382794372970112
545,0.380658033368908
1509,0.3938667996857812
355,0.38371711672428865
720,0.39628568306690326
1433,0.3946906632576664
1946,0.3858602725587683
411,0.3611495652792176
675,0.36591507287778424
601,0.39510877706642683
1749,0.3467445144726997
1547,0.38642066527468877
1327,0.3890299782835761
356,0.3944604822290797
277,0.39598771321400095
207,0.3701757246671509
1684,0.3871564210344381
1908,0.3935461595967738
624,0.36127802383145163
379,0.3592734736799933
1264,0.39303771734555837
705,0.3880266129723853
1375,0.35403787069824355
1492,0.37392461054614407
1445,0.3788825720932638
1211,0.3813074441175346
408,0.36747843270898406
352,0.38820095967550194
1833,0.3825789795714387
1727,0.34764995701265927
429,0.3710587973701271
867,0.3808814917496541
1581,0.3966515358122681
605,0.3679917528419662
1762,0.3663116067443493
1452,0.39634979766218614
1905,0.3904346648727497
1532,0.28689333714796494
1510,0.3580626450746279
1819,0.3843227870679345
29,0.3967785905791761
1581,0.3966515358122681
1264,0.39303771734555837
460,0.38669862716449727
135,0.38055148410986583
1354,0.38279755594879566
402,0.37921829056576595
494,0.3966838929464861
1073,0.37218524885705473
1803,0.3731887581618204
682,0.39165136266504236
502,0.3563268120746551
52,0.41530994733256543
1662,0.38688650345865055
1519,0.37655730096634193
1331,0.28546485732226007
718,0.3721865232613547
1709,0.3827986168808761
59,0.3547148028730694
838,0.3025722041312403
694,0.37244159424287404
1807,0.3963500071265127
1082,0.38776629026169046
603,0.37680084747009474
696,0.3725599940785186
1610,0.38065468007876135
435,0.38226864245587155
485,0.390437715260624
654,0.39606883401692294
1286,0.3928600915114915
504,0.386145313029036
199,0.3930395121692424
1093,0.3731862370410715
955,0.3821682334662096
1386,0.3961459082239861
11,0.37796210319529533
1245,0.39544773207992234
1051,0.37255872470851287
1882,0.38944087406611116
1954,0.3812101747551284
905,0.39036645862197905
77,0.4071703429729215
998,0.28526394798668975
639,0.3887853544525006
707,0.3882018301688171
1020,0.3540392403452982
223,0.3818480962384766
881,0.38586316093075806
1036,0.35311054814987175
890,0.39544809644094997
1679,0.3847069342395777
216,0.35110371747565533
1931,0.35685332242343404
1057,0.3835092971456793
465,0.3852001092472489
1757,0.3962390355033025
1987,0.3803241492466771
932,0.3556491767143216
1946,0.3858602725587683
135,0.38055148410986583
1006,0.3967757954027469
725,0.35391294699389586
1095,0.37181031395639663
231,0.3744053628829762
504,0.386145313029036
442,0.3516336233558135
1170,0.38669676353868376
1835,0.3924369055414958
549,0.35070542255716164
92,0.3958429875986741
0,0.3532394304305365
168,0.3809861534261365
1934,0.36326809965923607
570,0.3852928490775777
433,0.36154977839282987
1357,0.37750454015890444
1679,0.3847069342395777
1115,0.3735555991092212
99,0.37656212256029775
1718,0.3655257257334694
39,0.4496152291048062
1340,0.373668761729428
1068,0.378540061425962
194,0.35070406225783013
1078,0.39469020997828574
1416,0.3468627177508977
1852,0.3769090965614377
213,0.35753363920803044
927,0.39058971172955415
487,0.38548815475260007
1261,0.38974861909518227
1758,0.3664280256245349
633,0.3793266586070446
777,0.3940219174939341
857,0.35632818374040787
1933,0.39555193165613556
1493,0.3967536093052013
129,0.3896740297792748
390,0.39482038992200974
1515,0.3967346281238157
196,0.38975101385695754
114,0.3957507764578503
1110,0.3941714684136963
1782,0.396784355610055
229,0.37055652043091086
1315,0.3679891104267871
1616,0.38974782076104997
84,0.34871330181651,0.39677576332418385
112,0.35766557013408941753,0.3834163819089078
1103,0.39224535940831519,0.37655730096634193
115,0.432754986678933
1933,0.39555193165613556
1203,080,0.382269718229311863,0.38491314907969976
419,0.39109336422,0.39402243531933423
352,0.38820095967550194
376,0.3528364802826859
1749,0.34725530756910983
1923,0.39315967938477353
1184,0.3686443052695562
1787,0.36035342353372624
139,0.3966839945156282
1745,0.3838112815724582
1826,0.39676818522517654
1658,0.3515092551774148
1022,0.3947313610765061
82,0.39262020633513167
1414,0.3918542304465985
296,0.39677573119481013
995,0.37501244559485414
1063,0.3917150451695224
957,0.3616767376157375
1408,0.39621816527769893
931,0.3928607029764765
6,0.37439655336796945
1120,0.3772625259210799
1567,0.3563309270722209
114,0.3957507764578503
1811,0.382891030096681
1781,0.37281784460648304
1021,0.3831067211214853
1861,0.3908754481958014
1324,0.3847079366430687
838,0.34951069165880544
702,0.3835103372016424
370,0.35391157756318326
1710,0.39486027637997256
1059,0.39185355057481647
930,0.38661161588662796
1306,0.34883928226632654
777,0.3940219174939341
677,0.37864749447690893
1300,0.3579403471361541
970,0.3519070145830009
1311,0.3951079632685537
1008,0.3655230436681391
1814,0.3875018386413586
994,0.3887845099774833
637,0.3523065017422162
353,0.39171642228980047
985,0.3736700152329486
1143,0.36155250284818596
759,0.36525274519840567
330,0.387943722260474
811,0.39518935177415837
1358,0.39636828851294026
107,0.38943680597470054
898,0.36354486477986064
1273,0.39670333150179904
1861,0.3908754481958014
1511,0.37989342384808333
1569,0.38614245534328373
468,0.3802224707197984
767,0.3949477972046076
1072,0.39678438083712675
706,0.303292355810601
24,0.35927484248902986
1258,0.38557801202946707
150,0.34990616368654515
833,0.3953039064798711
889,0.38120686299980866
410,0.37726491006815976
1964,0.3956235198675933
881,0.38586316093075806
1047,0.3962395041744792
1637,0.390591220179999
11,0.37796210319529533
1729,0.3921106776134052
242,0.3868828050641899
1717,0.373298628311255
1999,0.3952245972466032
767,0.3949477972046076
1662,0.38688650345865055
43,0.3524365580562083
1717,0.373298628311255
220,0.386609745618374
714,0.39616881330304476
1676,0.3796595034508347
469,0.3957504551924693
305,0.39144545655902463
780,0.3959303732770937
1723,0.3841126128720465
126,0.3929817474431173
762,0.37143524232792163
275,0.3736725221842953
33,0.4386639388734589
778,0.3584678086017238
1175,0.38520208101834574
1766,0.39455599793919105
1234,0.35673232317103987
68,0.35847054902588815
887,0.3932120568535815
1478,0.38258004670435597
1495,0.3678711888434457
479,0.3816318053854544
1428,0.37218397443555484
1901,0.39298475950152056
89,0.40848208368735645
472,0.3967115471297964
117,0.3967116338660067
1079,0.38320255299147427
1154,0.3938673311910912
593,0.35150516547566046
1293,0.36837653949476434
1057,0.3835092971456793
1810,0.39482214733313054
1036,0.35311054814987175
814,0.3928041285954692
592,0.3850028321433474
504,0.386145313029036
1220,0.39338133219760063
1211,0.3813074441175346
575,0.3866106807703162
1642,0.3556464338211494
517,0.36953481545843764
1039,0.38463725840630125
1263,0.3863364563169105
1031,0.39614565482538044
912,0.3953390228493322
1830,0.3772601416810383
1113,0.39601384238513937
102,0.4422468492181645
323,0.35954501463544963
1427,0.3967843682489157
1110,0.3941714684136963
1286,0.3928600915114915
1890,0.36406239070478263
1768,0.3535150497105839
409,0.39640857069378566
155,0.393383047452036
1906,0.3508281648933404
1019,0.392112004139702
1651,0.3744003938731701
800,0.3580653865535881
1774,0.3532325900080044
1218,0.3755192474282275
864,0.3857742345564684
1716,0.39677585940827403
1484,0.39109118831510237
153,0.39914459600837016
263,0.37521678462404956
231,0.3744053628829762
1201,0.3956533299028104
8,0.3721890720196565
1180,0.3640650913296827
432,0.37691389185580726
1686,0.35484120273182784
1748,0.38828020667627117
1785,0.3962863555866149
1908,0.3935461595967738
343,0.3962174487222673
593,0.35150516547566046
12,0.403388073211027
762,0.37143524232792163
236,0.3938175882233851
1699,0.35874649290695704
1012,0.3942725800178677
1214,0.3861434079402677
1957,0.37573926489531007
1538,0.3702954505148388
1516,0.3706758439375085
1095,0.37181031395639663
222,0.3556519196107617
1898,0.39530505537219907
750,0.36666335891018303
1714,0.36720983889283465
1089,0.35927073605411075
1387,0.3786451666832108
615,0.35190565005034685
1232,0.39552084922065156
1470,0.37355685429368746
751,0.38870647006060216
1425,0.3660371012581916
1370,0.39144757176557426
886,0.38605637254331454
1864,0.39386626813431724
1451,0.3670926391181222
1770,0.3880239787188234
1296,0.37440163615508687
610,0.39590289754996144
1228,0.3694143245671858
114,0.3957507764578503
769,0.35471754411947376
474,0.3686416751739691
1064,0.3532353261680332
381,0.39609386731178153
1749,0.34725530756910983
331,0.39191673986489506
623,0.3949872426933562
1313,0.37680324924429043
73,0.3967538377574441
341,0.37256126343127854
882,0.35030758481271607
446,0.37989001561456825
649,0.36721382303774563
768,0.38258218087977713
1741,0.3961461615729378
999,0.3827964949860917
1406,0.3725574553208628
813,0.35552271098855487
22,0.38401827645642195
1315,0.3679891104267871
816,0.34911305719179675
609,0.3647325835392722
1022,0.3947313610765061
1580,0.3753788651646151
292,0.37750097797037996
721,0.3779597467814081
495,0.3699176946430444
1343,0.37932436055729457
1456,0.38289208834738253
745,0.3948208293462564
1042,0.35363716833441644
1341,0.36513021462194695
1865,0.3580612743326438
253,0.3740397679179556
444,0.3938683940627688
1000,0.39486114648929094
1819,0.3843227870679345
543,0.3635435115905561
139,0.3966839945156282
42,0.39130542277850405
1322,0.3583428153138559
1259,0.34384811835978857
981,0.39642652580633564
1875,0.3619549932177247
1825,0.3735581094595919
1689,0.36127393413703035
1165,0.36195227191077517
1446,0.39609307698840757
166,0.3631445074545599
879,0.3567309515291044
654,0.39606883401692294
926,0.35110644110998934
1076,0.37795856853869
1627,0.37018092053508833
1704,0.38878282091179933
4,0.39616931088942264
1596,0.3860582839910883
1151,0.3908769248850894
297,0.3733036639896951
71,0.43252646002790274
214,0.3936582813174579
1515,0.3967346281238157
397,0.39130470924946553
1025,0.39630615018305915
1119,0.39640896049910335
862,0.39021127515486126
644,0.38279543399334837
788,0.3615511406230075
1230,0.37548818698264885
252,0.3967481180950818
1317,0.3967483035085173
137,0.3636723240882409
662,0.34765399267102687
1986,0.3957212702599159
1676,0.3796595034508347
1869,0.3742919720640877
893,0.39661539719904937
306,0.38853658763360677
110,0.38519912331159384
343,0.3962174487222673
104,0.3928028973959465
793,0.38696976392088517
1140,0.3678698665464622
485,0.390437715260624
1823,0.39601328627775767
1138,0.3967536664942673
307,0.3039372796509851
551,0.38975021564302004
298,0.36552036156556705
1931,0.35685332242343404
1135,0.3959300807968541
1634,0.39366047805589655
1728,0.3876868257562701
1611,0.3571364384663498
1929,0.3857771321521982
1774,0.3532325900080044
343,0.3962174487222673
793,0.38696976392088517
1609,0.39562317976643624
809,0.37655971180771985
554,0.3930389139395268
1644,0.3952249901304409
361,0.3728127812748384
1114,0.36525140230069886
1114,0.36525140230069886
123,0.3953031403100007
74,0.37106008606522
1965,0.3806535622603032
1435,0.32166948752450686
147,0.3563254404092515
1071,0.3728153129762224
851,0.3690285750340927
388,0.3776139337802356
1678,0.39397501065942775
102,0.4429692093966194
1088,0.39431751788598945
776,0.3846163662823559
1863,0.38491314907969976
35,0.39481995045041196
132,0.3854871787424149
774,0.39109264034468894
1770,0.3880239787188234
585,0.39672784395873656
1499,0.39507146599523507
564,0.3747680323699992
1668,0.3768044500974185
192,0.3934950222593441
1206,0.36902988624876687
1202,0.36366826655510154
745,0.3948208293462564
1267,0.3953386442501295
585,0.39672784395873656
1002,0.312710,0.3837181504808187
1075,0.3962859072902184
1915,0816,0.34911305719179675
1749,0.3761441362,0.373299881976,0.3815330882508524
1166,0.3951897489586926
984,0.39676420073426,0.4200440580346668
1007,0.37330114618692223
657,0.39427208250,0.3679930740315187
544,0.39562215916959664
446,0.37989001561456825
509,0.38577326862235917
1205,0.36991509090059005
690,0.36007543923304663
1068,0.378540061425962
898,0.36354486477986064
169,0.3567282082448663
697,0.3663076008474484
1772,0.38820444142165655
36,0.3828963210452067
1663,0.3926779926881665
833,0.3953039064798711
726,0.3920506598854619
563,0.3967031485584067
1514,0.37429072806037844
1309,0.35524513971304694
1360,0.3716948324619038
614,0.3847099413509777
212,0.38032977810920554
141,0.36902595256548015
425,0.39593066570814905
525,0.3933284083668116
889,0.38120686299980866
1727,0.2391576925502753
1023,0.3604752924561593
199,0.3930395121692424
109,0.4149919721234111
139,0.3966839945156282
1345,0.3941257883572151
1301,0.39381919535957943
574,0.3492392267402276
1224,0.3632708089038725
244,0.3552492532120589
1133,0.35846643838688297
237,0.3850038247195867
1873,0.3965150790552189
150,0.34990616368654515
309,0.39211333049206687
1629,0.3747643230324773
539,0.3691507438076035
694,0.37244159424287404
769,0.35471754411947376
333,0.3834122102270024
664,0.39211266733772854
1077,0.3603506911733283
973,0.2823304272174073
150,0.34990616368654515
72,0.37391961175557836
1018,0.3876850409706542
406,0.39676835443206676
1182,0.39671137350639735
78,0.36154841615774946
688,0.38341325319427344
1362,0.3732998872583546
708,0.39171573375105884
899,0.39562249941728317
1569,0.38614245534328373
1158,0.3644612466806777
1301,0.39381919535957943
1745,0.3838112815724582
1469,0.3652500593936788
1396,0.3919147120656855
746,0.3828942047571151
1381,0.3668207276849702
1792,0.38776451210303664
418,0.38895298462776967
1679,0.3847069342395777
1102,0.3543165280536945
215,0.3852938318075662
66,0.3846143554473116
12,0.39131539561744577
466,0.39371037319850655
1600,0.395447367670014
223,0.3818480962384766
1898,0.39530505537219907
696,0.3725599940785186
1168,0.35552408236045785
1397,0.35363579941506584
1565,0.3954150298773382
1758,0.3664280256245349
895,0.3697962791587965
1666,0.39510755629738886
420,0.3520342291412595
1528,0.39065759041429193
708,0.39171573375105884
140,0.3819765411344061
1432,0.36035205735546827
1764,0.37830116124186053
986,0.3651288709047451
227,0.39652994816916565
605,0.3679917528419662
1357,0.37750454015890444
992,0.3523078674714527
407,0.3714365263941693
1086,0.35283374600375905
1725,0.3914482767492069
1945,0.3933307120220657
400,0.3941724768004213
1889,0.39574916964131546
318,0.39678298972725246
1148,0.38696884262531883
65,0.4073200958142551
943,0.3958138621193764
256,0.3796640690386911
819,0.3512320436700572
559,0.3760917526919572
591,0.39381812398147265
1619,0.3930371189810691
1040,0.3879454853101407
1815,0.3479278019907185
686,0.3919160639750622
753,0.3524338258792298
1893,0.37029415286129624
10,0.3962852344711869
691,0.37819540213864683
278,0.3793278075932599
609,0.3647325835392722
896,0.39667420340411585
343,0.3962174487222673
421,0.38461536088111625
907,0.3496356838111118
1831,0.3611550199355219
180,0.3954488250178335
1264,0.39303771734555837
1829,0.39640935010368417
675,0.36591507287778424
1666,0.39510755629738886
481,0.3929823499442838
1267,0.3953386442501295
722,0.3603493249870442
1665,0.3821703904942263
1822,0.37922289604053033
805,0.3967347721594599
902,0.393496147567497
1727,0.3194038099979018
1940,0.3754857380758254
768,0.38258218087977713
992,0.3523078674714527
741,0.36708998100073853
908,0.38633551084870627
477,0.36234884602777306
1130,0.34068947778174136
1220,0.39338133219760063
143,0.37585046916894227
1393,0.3882810737148965
1733,0.3604725607998284
998,0.3544415098433552
189,0.3956218188730005
1409,0.3783023324189217
190,0.38065915107733883
527,0.35030622612782436
943,0.3958138621193764
1090,0.37888141327698394
563,0.3967031485584067
1831,0.3611550199355219
376,0.3528364802826859
1294,0.37056040432378856
548,0.3855799576650487
97,0.3682536631971917
556,0.3815287059126735
1736,0.36681939640011285
1304,0.39081014875673714
1596,0.3860582839910883
1544,0.38162852644551853
1499,0.39507146599523507
185,0.36979367276866726
864,0.3857742345564684
1740,0.3659190875719692
610,0.39590289754996144
315,0.3963065893778429
1330,0.3924933180665205
513,0.39555333205205234
833,0.3953039064798711
588,0.39581355064351653
588,0.39581355064351653
163,0.36941040274968806
563,0.3967031485584067
1453,0.3776103780942718
1655,0.3579417180123709
1822,0.37922289604053033
704,0.39185287065959934
614,0.3847099413509777
1241,0.38605732828474526
152,0.390212824193119
679,0.39441536650233266
1918,0.3758443780958709
610,0.39590289754996144
234,0.37999807167251615
684,0.30113091012577514
329,0.37957341796258814
1679,0.3847069342395777
131,0.3508349688516145
922,0.38032752664529795
1897,0.3623542819219029
1132,0.39402139962227845
1099,0.3607516768863186
1716,0.39677585940827403
1492,0.37392461054614407
940,0.3967279206144825
1705,0.34804529680248386
1970,0.39036875744681127
401,0.35887142914218495
300,0.3789893248283838
945,0.3579389762582159
982,0.3676019650698402
650,0.371692270834291
126,0.3929817474431173
1006,0.3967757954027469
1357,0.37750454015890444
587,0.36433690857766016
164,0.39664057224454985
1967,0.3934978351879853
752,0.3913039956783606
373,0.33599653012367264
1355,0.39486071145862023
1071,0.3728153129762224
150,0.30056417506350147
600,0.38216715490811104
1382,0.3720702079581104
1402,0.3962392698637904
308,0.3876832560368457
1351,0.38742230275619793
779,0.37955642024254244
766,0.3611509289503926
278,0.3793278075932599
1129,0.39109191435104973
61,0.38724054369102157
351,0.3195007320540451
119,0.3686403601072361
1676,0.3796595034508347
897,0.37512898636585423
1743,0.3595504875300916
121,0.39261112376128127
609,0.3647325835392722
609,0.3647325835392722
1646,0.3764508754325308
1770,0.3880239787188234
1645,0.3620736420392474
1095,0.37181031395639663
700,0.3599480035742017
568,0.357535010458485
190,0.38065915107733883
486,0.3508336080493608
381,0.39609386731178153
657,0.39427208520601204
28,0.37318245522372456
1198,0.39354727658043254
396,0.3887056219878373
685,0.3879446038039669
757,0.3792194419729428
836,0.3929829524008749
750,0.3036361026831601
1297,0.3643396059848885
790,0.38226756665303907
354,0.3532380623398198
1236,0.3858621981748118
221,0.39286192577308154
235,0.35793623449842493
1173,0.3906583409324187
789,0.3950706434361183
752,0.3913039956783606
720,0.39628568306690326
99,0.37656212256029775
1389,0.39441632854809233
442,0.3516336233558135
1589,0.35673369481243866
1369,0.35271042271141745
669,0.3778498128924337
65,0.40565163873781934
1392,0.39165274769458347
343,0.3962174487222673
1321,0.3796606448872028
1551,0.2834813912202514
271,0.39642690627503047
1238,0.3901404538009831
1801,0.3960928134479777
1087,0.38402134973075785
864,0.3857742345564684
930,0.38661161588662796
736,0.3960936039202423
385,0.37181287255667983
300,0.3789893248283838
687,0.35363853725617767
786,0.3964638362028049
1344,0.3587451231235348
1676,0.3796595034508347
894,0.3691494338215918
835,0.3559254257405295
1391,0.35311191595204183
1949,0.3899797275335002
693,0.36643202874163605
329,0.3187268282941946
1078,0.39469020997828574
1719,0.3960696379013357
1559,0.39668358793690833
84,0.38243470275784636
1460,0.30175377908497164
1493,0.3967536093052013
470,0.36406779192310856
770,0.39243498106789576
814,0.3928041285954692
979,0.3612766606047205
497,0.3966029421281455
1218,0.2832879193703862
1546,0.39298415717956087
989,0.358743753337591
1013,0.3841146558422292
265,0.39249523048707746
1501,0.3551228148661329
587,0.36433690857766016
504,0.386145313029036
1360,0.3716948324619038
1324,0.3847079366430687
1538,0.3702954505148388
1872,0.36826025689385233
1359,0.36721116695243117
1048,0.36643069437978504
872,0.3695335094686665
1306,0.3861353847101499
15989,0.3587411949,0.3899797275335002
286,0.3874195929474,0.3686416751642,0.3913054227785690,0.36007543923304663
1229,0.3966409356646853
680,0.38381437408839514
1247,0.3757368246451842
1164,0.3765585063982956
536,0.3628754679499675
1925,0499,0.3627476287702732
1560,0.3699137890077458
1364,0.3960693699895026
1852,0.3769090965614377
160,0.3753739598274979
1082,0.38776629026169046
155,0.393383047452036
1270,0.39657453522381736
825,0.3640664416302197
261,0.39102405591734624
232,0.3643355598620374
1972,0.40870810050891426
1683,0.35195489476078945
750,0.35747308272255296
1532,0.35766008555436246
1252,0.37512775586698727
1723,0.3841126128720465
1387,0.3786451666832108
249,0.39648059027850113
1046,0.3781965755153929
779,0.37955642024254244
1431,0.3779573902716769
942,0.36433825728516867
1946,0.3858602725587683
343,0.3962174487222673
788,0.3615511406230075
812,0.3819503983568762
261,0.39102405591734624
329,0.37885082672420833
1154,0.3938673311910912
1110,0.3941714684136963
1467,0.3792217447103893
973,0.3797023676484559
1565,0.3954150298773382
1575,0.3933807603551587
637,0.3523065017422162
807,0.3682563007129258
848,0.3750154289593246
228,0.3683804922696013
939,0.3705591097076784
173,0.3901381188107907
1998,0.3818535318686912
1137,0.3739233608771011
1407,0.3663102714556753
297,0.3733036639896951
526,0.3858641236524779
1981,0.36876026211281787
1669,0.39647988802417755
755,0.39417197263030057
1605,0.3697988854926174
529,0.3899828735599316
638,0.3912372938590246
1908,0.3935461595967738
1075,0.3962859072902184
324,0.3944148854089506
94,0.3742857518506788
1795,0.391509598746513
1778,0.37854239369822223
267,0.3824815140086235
1542,0.3623529229573985
532,0.3932126419047255
646,0.36087753161489455
1974,0.3930365205716793
1463,0.3524310937175377
1513,0.3644598987140564
344,0.37830584580296844
1489,0.37955870780347123
830,0.3965609989611236
79,0.39506982068523966
924,0.39365937977823673
1708,0.3544387693160566
1596,0.3860582839910883
1794,0.38845837379570736
989,0.358743753337591
1329,0.3871555071025157
682,0.39165136266504236
1976,0.3815330882508524
1156,0.37989228779688833
120,0.39656069747519673
269,0.3612793870532016
266,0.35484668581829115
349,0.3918521907013839
60,0.39243369786561916
25,0.317668596980391
50,0.3617378390881988
739,0.39677853591339324
845,0.3805537247220011
425,0.39593066570814905
532,0.3932126419047255
934,0.39522577575311946
1515,0.3967346281238157
11,0.37796210319529533
14,0.43659617343451596
71,0.3794741603210195
1513,0.3644598987140564
1833,0.3825789795714387
1194,0.38967643572476324
90,0.37379351185059106
1061,0.3468640580721934
1734,0.3778533541735015
183,0.39661565963291046
1172,0.3894392469484861
1522,0.3819482293908392
1775,0.38372125156075193
1467,0.3792217447103893
1104,0.38750363853415654
1246,0.3628727547935554
1424,0.39616831551812925
825,0.3640664416302197
1278,0.35753775295635326
1944,0.35673506645355835
939,0.3705591097076784
1692,0.367599315668368
377,0.3840193009129772
1057,0.3835092971456793
1983,0.39670351424278993
556,0.3815287059126735
319,0.37293323163950937
1971,0.38974702238687664
1788,0.3946911164896379
121,0.4210904091716378
481,0.3929823499442838
813,0.35552271098855487
900,0.3806569156329208
1282,0.3905904659755619
157,0.38087926732866534
659,0.35270768907112493
1143,0.36155250284818596
256,0.3796640690386911
803,0.3644625946388417
1979,0.3760966080882109
1019,0.392112004139702
1584,0.39664105670375394
486,0.3508336080493608
166,0.3631445074545599
1012,0.3942725800178677
1038,0.38828194071559274
1699,0.35874649290695704
210,0.3639391880319063
459,0.3928035130178613
1891,0.3746564067578305
1050,0.39678588613480037
159,0.40484344159236096
1430,0.3962861314633527
1289,0.39522538296604914
890,0.39544809644094997
1571,0.38991097122115337
1556,0.3956529941125001
139,0.3966839945156282
42,0.39130542277850405
777,0.3940219174939341
646,0.36087753161489455
788,0.3615511406230075
1553,0.3935467181114376
45,0.4456326436416784
79,0.39506982068523966
483,0.3495093365244405
1254,0.39562283961643535
447,0.39584268075449747
435,0.38226864245587155
355,0.38371711672428865
1888,0.3802269836054939
1783,0.3721826999971342
838,0.3467584417482785
745,0.3948208293462564
1812,0.2783955203695243
1707,0.39230356736224004
203,0.362478215773646
52,0.44017895205170154
1987,0.3803241492466771
1085,0.3915110011592462
528,0.39013889718140826
40,0.37485434026650233
1636,0.27976898721475374
1485,0.35203013438170644
450,0.3967348441014046
1173,0.3906583409324187
122,0.36234748703953745
1615,0.3903679912129111
517,0.36953481545843764
244,0.3552492532120589
157,0.38087926732866534
1049,0.372442865208491
705,0.3880266129723853
1272,0.37017962159004614
1695,0.37366750820693084
1821,0.35886595084234924
331,0.39191673986489506
1993,0.38951086500678267
1264,0.39303771734555837
1948,0.39014201025781003
857,0.35632818374040787
1945,0.3933307120220657
1241,0.38605732828474526
1946,0.3858602725587683
1982,0.3701822194655559
1484,0.39109118831510237
1978,0.3624714236345037
700,0.3599480035742017
1557,0.36366691402926465
1957,0.37573926489531007
912,0.3953390228493322
752,0.3913039956783606
133,0.3935489517130224
721,0.3779597467814081
94,0.3742857518506788
1964,0.3956235198675933
712,0.3596739097321158
62,0.40535309003202913
1746,0.35311328375736484
1899,0.3816274334078422
1134,0.37955756403618046
771,0.38723872250258307
1112,0.37922059335462177
1919,0.36275305743121744
786,0.3964638362028049
292,0.37750097797037996
634,0.3587423835496495
529,0.3899828735599316
1892,0.3967111996803722
316,0.3668247214745068
1385,0.36591774935043553
1470,0.37355685429368746
755,0.39417197263030057
1360,0.3716948324619038
1378,0.3604739266301289
888,0.3564546733276378
1420,0.38372021789911587
1172,0.3894392469484861
72,0.37391961175557836
997,0.39230486824871735
1980,0.39657424291630455
999,0.3827964949860917
148,0.3931567333231447
882,0.35030758481271607
1144,0.39507105473982673
1235,0.3933295602852733
701,0.3945545964286221
852,0.3966030780663135
388,0.3776139337802356
582,0.396529787425397
47,0.379217139133207
591,0.39381812398147265
455,0.3619495505812834
1426,0.3728165788001894
1841,0.3846193822890651
1919,0.36275305743121744
323,0.35954501463544963
1779,0.39616806655098374
48,0.3960146761749469
1627,0.37018092053508833
1710,0.39486027637997256
1804,0.3967784535350959
1172,0.3894392469484861
1920,0.3954153985699094
806,0.37067843043250925
1044,0.3945974826449355
134,0.4052007640533785
560,0.39657482732973404
1463,0.3524310937175377
1579,0.36326945428501234
1795,0.391509598746513
944,0.3799958044425817
1151,0.3908769248850894
1573,0.35043018296404904
1513,0.3644598987140564
1827,0.37143139003277215
586,0.3744041206598816
74,0.37106008606522
1515,0.3967346281238157
974,0.3871545931339643
946,0.3938186596934136
1391,0.35311191595204183
300,0.3789893248283838
1735,0.39630571078817933
1158,0.3644612466806777
1736,0.36681939640011285
645,0.3948615814725983
663,0.3876841485223735
427,0.37392086148156506
820,0.38520109514953527
778,0.3584678086017238
878,0.3809839342538251
914,0.3760929665734506
1825,0.3735581094595919
949,0.39080940667605535
814,0.3928041285954692
192,0.3934950222593441
1323,0.3939744886056593
269,0.3612793870532016
1431,0.3779573902716769
154,0.3857723026541206
512,0.38088037955308396
476,0.3762060241912024
1704,0.38878282091179933
283,0.3912365763051512
872,0.3695335094686665
1866,0.37989455987278276
1865,0.3580612743326438
666,0.38310566909601207
759,0.36525274519840567
1664,0.3552437685489081
252,0.3967481180950818
1292,0.39652946578727843
488,0.3935483933809346
1850,0.3678725111284886
473,0.37029934338678594
411,0.3611495652792176
188,0.36354215839398585
1567,0.3563309270722209
216,0.35110371747565533
1307,0.38688557891405173
1977,0.3953378869058952
1892,0.3967111996803722
882,0.35030758481271607
847,0.3636696190733313
1027,0.3720689320161835
966,0.37966178629709
1780,0.36603576390445547
1608,0.3635475711371095
974,0.3871545931339643
924,0.39365937171864,0.39386626813431724
1010,0.37898701182899497
674,0.372914117,0.1377,1745,0.3838112815724582646,0.36087753161489455
1545,0.35592816889228385
854,0.362748985945106
1534,0.39340,0.3967858814127361
