TimeStep,Reward
1906,0.38184157252390927
702,0.41943004096558
603,0.38936218735046235
1852,0.374214892711909
360,0.38847720133307156
1926,0.331535862090778
267,0.41740970536344135
30,0.4296342528582936
842,0.4133223003263705
495,0.4367447924131922
1505,0.352379179521615
596,0.38914864745854516
167,0.42396720251098785
366,0.41490698423833516
1615,0.41805864536760307
1263,0.41906751085751137
1902,0.3705672431214953
836,0.4375695791844125
1443,0.44776881874710917
416,0.4368224666786975
1865,0.37642022501777006
1243,0.39256867772949344
935,0.41823367748349083
1340,0.39506817460820787
1596,0.4298258464297445
1190,0.36590349847526504
1900,0.3705487522409285
1115,0.3050446696633743
150,0.4136894248832427
236,0.4070765134733222
68,0.42244664392444997
363,0.43816831247101307
302,0.43409499852098965
704,0.4336825356055324
876,0.3530224426179408
1210,0.4387787894125752
947,0.44721272789805416
1743,0.3670806772425894
70,0.43337589724380976
114,0.4363009719296297
1041,0.41611411620239735
174,0.4464256144045377
1109,0.3545998950831609
1330,0.45026086824378825
660,0.4313536456542947
1219,0.42520219263681913
636,0.432315982852837
1239,0.39323047620472473
316,0.39991482467614525
1161,0.41727175800444316
334,0.45026231896109736
1563,0.38466478133530807
1928,0.37697929168634725
457,0.4357823346910331
1101,0.39678292018597294
1477,0.4218284638071441
924,0.4199544185160792
1216,0.4113856398276262
770,0.39323582148590097
837,0.4072746516864639
322,0.435585944660248
1393,0.42345840196585244
803,0.4348536949111351
1657,0.38199224143902644
551,0.4251489928870035
1502,0.43283076250968233
627,0.42950314358831393
1806,0.3466825392795772
1318,0.4035253624117582
221,0.44975457970910837
1725,0.3762442846810744
782,0.32895653239385947
636,0.432315982852837
1826,0.41070144108650997
352,0.4317226603242683
1667,0.38943273689433333
470,0.42751290762651095
1975,0.3857665061221798
671,0.4368677502008854
288,0.42781471689356226
1779,0.38665941071787635
1891,0.3865970701467407
1148,0.4495262110212385
1140,0.27839470190205884
778,0.4207204381358884
526,0.4256684941263915
811,0.41820263538965763
1977,0.3914789798639089
956,0.41425382892895846
270,0.4180134488736752
238,0.41125988450874496
1360,0.29719434532805444
581,0.35972322236616594
235,0.4007687808926329
1645,0.3871591761796453
598,0.4493504412017508
401,0.43084620732571444
1038,0.39473417641622843
1645,0.3871591761796453
260,0.3742845077496663
1476,0.3383096704174694
1495,0.372296052801099
1950,0.38119803041200273
818,0.4244432240610489
1637,0.37779921171888514
1487,0.4435265118882826
862,0.41346197779775423
1549,0.379070700304896
669,0.3656316930322355
980,0.2894210374608972
423,0.41425334573882433
1360,0.3050455673587958
751,0.394500494146044
1862,0.3894217884894404
1058,0.4058343750328145
1110,0.4352696123395985
1029,0.4415182110478535
1280,0.43024185810850385
255,0.4285068483555708
1906,0.3543092110208283
1696,0.37689832824471636
350,0.4488281249108407
1905,0.4198425182688461
1511,0.30738200758816514
1,0.44669933215781255
1422,0.3953063630865996
1052,0.3044037558846966
312,0.4454109502850634
1963,0.28188324923172536
78,0.36512483970039866
929,0.3854663860481629
141,0.2762769565272349
1507,0.38379720513192617
302,0.44021313908222637
55,0.4401984839828967
806,0.4188205278653726
340,0.4441662780298781
1751,0.36895709220293105
1828,0.37865669565299265
137,0.43157026612869365
1141,0.41630770155586494
1764,0.4072441986619558
179,0.400721550016745
296,0.44457164753753015
1221,0.4028703421024611
849,0.41291051365341036
1652,0.3763570673897189
1248,0.41516079744085077
752,0.42435420231590126
1839,0.36958155851347374
1698,0.43749761143370336
545,0.4438996314452871
1224,0.4225416675963144
39,0.43075411282684795
404,0.4246936277972018
856,0.4225771434108063
1005,0.3810688080762059
1568,0.33942117432387753
1180,0.4271734895509462
785,0.3788586371099688
1771,0.3771334354016862
374,0.39261971815828206
1380,0.39987633312596266
652,0.4323646292978238
221,0.45006435726533756
1212,0.3732676393658316
1117,0.4409807669839714
996,0.3519916892833147
1328,0.397161786446945
900,0.4189817237068493
119,0.37437213725627644
572,0.42545535485304037
393,0.3961405000902849
1780,0.36859295705538475
967,0.3699881706007204
939,0.30969491795774584
157,0.4228424948844074
647,0.4093030542025782
439,0.4128813786348831
295,0.4051564183266312
314,0.4196986270129645
1310,0.3744682492123792
863,0.3661097419089387
1717,0.39613211900403683
0,0.46920402919877385
735,0.4129740315215724
1204,0.4099039646163236
1769,0.4248579380539312
231,0.4363880183446708
467,0.41864455777447285
1612,0.4257775511929279
1506,0.439436384082867
926,0.3316345404946652
1965,0.43204959429690015
637,0.3416507041015734
546,0.365748377437319
1809,0.37033069692069287
693,0.4280655441899334
1287,0.42069834185208344
338,0.43724731933828065
520,0.44400562005102184
767,0.4176998098489384
127,0.4457275659573541
950,0.44827935166888416
502,0.3335848451743798
661,0.4466826479535058
1902,0.44311288508713076
1864,0.4499747617196683
29,0.3967785905791761
1022,0.42881665885298625
1400,0.4321647599277997
890,0.4404085355499824
1765,0.3703503608377784
520,0.44400562005102184
1177,0.37638500817120424
803,0.38682283763865655
814,0.39321654899896474
1086,0.4060631832804177
607,0.43187918255052704
1006,0.41220071345728126
623,0.4467740607540788
656,0.3084882343425387
823,0.4162685508666351
866,0.4244159652550028
476,0.4441125816839936
624,0.42091085989381083
585,0.43673187623493004
1094,0.4110421759410946
1779,0.4448576950970978
1844,0.31349622961257406
810,0.36853620093426154
261,0.4258855192385318
967,0.3699881706007204
1860,0.4257047267470708
14,0.38713208621458234
1649,0.3021647285114256
356,0.44626888917931373
787,0.4329883725834631
1283,0.41452793540732347
703,0.37913925318554637
8,0.46675930531996424
235,0.34883494194658005
1582,0.4317589057979737
1512,0.44820584891289084
1117,0.4359885362747646
1129,0.45008872967911273
156,0.42798245573616817
575,0.41925476507857895
1217,0.4501839834543814
398,0.4190533530756898
1649,0.27733238851131076
1967,0.41751215257028296
1309,0.4063061054034606
1190,0.32681692567589843
1311,0.44731575823975794
1423,0.3846815942031667
1011,0.3526257217498459
1528,0.4082211947282652
703,0.37913925318554637
1513,0.42399217639991177
395,0.4188645717840296
252,0.44753096839828677
1557,0.4168434527193453
1173,0.4501605677632329
605,0.43132653928945075
924,0.40811137228451866
1811,0.4301459834141739
1203,0.37024007300512796
270,0.4184995220503235
1245,0.4049471729839874
903,0.4480755850714577
584,0.3938387281501987
652,0.4371460995830251
1995,0.4017699943033751
1468,0.44736653155223893
460,0.4468950877343365
1174,0.3948304358915727
271,0.44950667902280483
314,0.41951736699445685
884,0.44922353007447663
1525,0.4494264594569872
662,0.40127406684410327
30,0.4412109284860892
7,0.41208508860005605
182,0.41606022743349486
508,0.4242954188404954
872,0.4320620721121979
1362,0.4396934282642153
1245,0.4049471729839874
800,0.4228101212145904
147,0.378152542139094
457,0.4457795849716904
1226,0.40016790903218885
1244,0.4212393897546697
276,0.3704615034743034
1438,0.37821498131271847
1314,0.39418012662405755
172,0.40610228517599145
399,0.4163431420130472
417,0.41084483533660765
1700,0.4312353544359775
780,0.441748384531464
599867

229,0.3432811720489757
